ID,Response
55898.0,0.5578959584236145
55899.0,0.5911253094673157
55900.0,0.3690260052680969
55901.0,0.5021151900291443
55902.0,0.6385975480079651
55903.0,0.6281667351722717
55904.0,0.5601627826690674
55905.0,0.589678168296814
55906.0,0.3901126980781555
55907.0,0.43026310205459595
55908.0,0.56733638048172
55909.0,0.5570182204246521
55910.0,0.4093550741672516
55911.0,0.6084741353988647
55912.0,0.55166095495224
55913.0,0.2986847162246704
55914.0,0.9914309978485107
55915.0,0.4123414158821106
55916.0,0.6129671335220337
55917.0,0.4328893721103668
55918.0,0.5505619645118713
55919.0,0.5883790254592896
55920.0,0.5872589945793152
55921.0,0.4229199290275574
55922.0,0.4412904381752014
55923.0,0.5554506778717041
55924.0,0.7739996314048767
55925.0,0.862837016582489
55926.0,0.4511041045188904
55927.0,0.6439557671546936
55928.0,0.521770179271698
55929.0,0.4941141605377197
55930.0,0.6841763854026794
55931.0,0.40855419635772705
55932.0,0.9710143804550171
55933.0,0.3257775902748108
55934.0,0.38142651319503784
55935.0,0.23665758967399597
55936.0,0.434364914894104
55937.0,0.42052456736564636
55938.0,0.436739057302475
55939.0,0.574027955532074
55940.0,0.5652753114700317
55941.0,0.5627107620239258
55942.0,0.6883081197738647
55943.0,0.47808581590652466
55944.0,0.3428548574447632
55945.0,0.6722531914710999
55946.0,0.5426080822944641
55947.0,0.47123295068740845
55948.0,0.4513304829597473
55949.0,0.43348222970962524
55950.0,0.6307306885719299
55951.0,0.3630986213684082
55952.0,0.5366052389144897
55953.0,0.01565408706665039
55954.0,0.5196345448493958
55955.0,0.6450881958007812
55956.0,0.5217702984809875
55957.0,0.5822258591651917
55958.0,0.5777881741523743
55959.0,0.5403655171394348
55960.0,0.3513256013393402
55961.0,0.5625109076499939
55962.0,0.4587118923664093
55963.0,0.051711320877075195
55964.0,0.6377545595169067
55965.0,0.8041931390762329
55966.0,0.41245028376579285
55967.0,0.4971815049648285
55968.0,0.5403336882591248
55969.0,0.4534769058227539
55970.0,0.4465946555137634
55971.0,0.4628680348396301
55972.0,0.71364825963974
55973.0,0.3692185878753662
55974.0,0.6821897029876709
55975.0,0.7238807082176208
55976.0,0.5695823431015015
55977.0,0.5493640899658203
55978.0,0.4865695536136627
55979.0,0.7027439475059509
55980.0,0.6835212707519531
55981.0,0.46045151352882385
55982.0,0.634398877620697
55983.0,0.01493459939956665
55984.0,0.510463535785675
55985.0,0.3608394265174866
55986.0,0.4021894633769989
55987.0,0.4993933141231537
55988.0,0.603541374206543
55989.0,0.3396279513835907
55990.0,0.43592357635498047
55991.0,0.38181272149086
55992.0,0.591818630695343
55993.0,0.5613759756088257
55994.0,0.4977830946445465
55995.0,0.31388571858406067
55996.0,0.26675650477409363
55997.0,0.143003910779953
55998.0,0.7583737373352051
55999.0,0.6850627660751343
56000.0,0.4980132579803467
56001.0,0.5358403921127319
56002.0,0.6237500309944153
56003.0,0.7830578088760376
56004.0,0.5234254002571106
56005.0,0.4055327773094177
56006.0,0.9708945751190186
56007.0,0.5604557394981384
56008.0,0.6444635987281799
56009.0,0.6504705548286438
56010.0,0.46928197145462036
56011.0,0.5917761325836182
56012.0,0.5761432647705078
56013.0,0.7095162868499756
56014.0,0.35123899579048157
56015.0,0.5770949125289917
56016.0,0.5559074282646179
56017.0,0.4364384114742279
56018.0,0.734795093536377
56019.0,0.4649263620376587
56020.0,0.7094748616218567
56021.0,0.4685062766075134
56022.0,0.3138158619403839
56023.0,0.4705769419670105
56024.0,0.6545628309249878
56025.0,0.5025426745414734
56026.0,0.5140023827552795
56027.0,0.49382779002189636
56028.0,0.45730963349342346
56029.0,0.48343005776405334
56030.0,0.8563710451126099
56031.0,0.49006950855255127
56032.0,0.6336038708686829
56033.0,0.5321126580238342
56034.0,0.5058738589286804
56035.0,0.4423752427101135
56036.0,0.8674805164337158
56037.0,0.4922633767127991
56038.0,0.4569031298160553
56039.0,0.5944736003875732
56040.0,0.4783477485179901
56041.0,0.6821871995925903
56042.0,0.6390068531036377
56043.0,0.39944982528686523
56044.0,0.7832115292549133
56045.0,0.6330100297927856
56046.0,0.750220775604248
56047.0,0.39455223083496094
56048.0,0.5409067273139954
56049.0,0.558655858039856
56050.0,0.4347464442253113
56051.0,0.43080419301986694
56052.0,0.5513112545013428
56053.0,0.6087729930877686
56054.0,0.46304988861083984
56055.0,0.4484207332134247
56056.0,0.6408772468566895
56057.0,0.35225433111190796
56058.0,0.2908634543418884
56059.0,0.46410655975341797
56060.0,0.46705853939056396
56061.0,0.669602632522583
56062.0,0.6000807285308838
56063.0,0.786763072013855
56064.0,0.8619836568832397
56065.0,0.6648539900779724
56066.0,0.4783795475959778
56067.0,0.6822569966316223
56068.0,0.4374743402004242
56069.0,0.7316474318504333
56070.0,0.515910804271698
56071.0,0.5744619369506836
56072.0,0.6716320514678955
56073.0,0.4905119240283966
56074.0,0.49284616112709045
56075.0,0.268377423286438
56076.0,0.06697908043861389
56077.0,0.436737060546875
56078.0,0.009698808193206787
56079.0,0.7119759917259216
56080.0,0.8353066444396973
56081.0,0.6246846318244934
56082.0,0.3243701756000519
56083.0,0.2631436586380005
56084.0,0.407085120677948
56085.0,0.5166131258010864
56086.0,0.38218972086906433
56087.0,0.5713781714439392
56088.0,0.5043855905532837
56089.0,0.5475142002105713
56090.0,0.4960082471370697
56091.0,0.5509874820709229
56092.0,0.5587535500526428
56093.0,0.4976893365383148
56094.0,0.6455810070037842
56095.0,0.4990059435367584
56096.0,0.5267057418823242
56097.0,0.5087186098098755
56098.0,0.4577047824859619
56099.0,0.7180147767066956
56100.0,0.4631982445716858
56101.0,0.7000315189361572
56102.0,0.4327288269996643
56103.0,0.5248640179634094
56104.0,0.8151113986968994
56105.0,0.4246010184288025
56106.0,0.8047704696655273
56107.0,0.4729180335998535
56108.0,0.609165370464325
56109.0,0.42780256271362305
56110.0,0.6623088121414185
56111.0,0.20642030239105225
56112.0,0.6934765577316284
56113.0,0.4454362392425537
56114.0,0.43916237354278564
56115.0,0.4598574638366699
56116.0,0.5645673871040344
56117.0,0.3786371052265167
56118.0,0.6954670548439026
56119.0,0.5505773425102234
56120.0,0.00031894445419311523
56121.0,0.6611201763153076
56122.0,0.5431268811225891
56123.0,0.5052333474159241
56124.0,0.7646178007125854
56125.0,0.5136184692382812
56126.0,0.5677146315574646
56127.0,0.47890952229499817
56128.0,0.38289713859558105
56129.0,7.501775351088924e-13
56130.0,0.5023065209388733
56131.0,0.5824594497680664
56132.0,0.777197539806366
56133.0,0.5434160232543945
56134.0,0.4214898645877838
56135.0,0.765346348285675
56136.0,0.46649274230003357
56137.0,0.36731916666030884
56138.0,0.1217537522315979
56139.0,0.5387274026870728
56140.0,0.4709233343601227
56141.0,0.5963494777679443
56142.0,0.5614073872566223
56143.0,0.6366578340530396
56144.0,0.34006619453430176
56145.0,0.49771812558174133
56146.0,0.5200803875923157
56147.0,0.48179250955581665
56148.0,0.688788652420044
56149.0,7.713619964988538e-08
56150.0,0.44124636054039
56151.0,0.7549065351486206
56152.0,0.7774112224578857
56153.0,0.7029949426651001
56154.0,0.4205417335033417
56155.0,0.488113671541214
56156.0,0.5364522933959961
56157.0,0.44493335485458374
56158.0,0.7274318337440491
56159.0,0.38330620527267456
56160.0,0.136334627866745
56161.0,0.3414095640182495
56162.0,0.40587669610977173
56163.0,0.5959776639938354
56164.0,0.3506529927253723
56165.0,0.5626109838485718
56166.0,0.49839547276496887
56167.0,0.608847975730896
56168.0,0.6937234997749329
56169.0,0.5901538133621216
56170.0,0.5591620802879333
56171.0,0.4188133478164673
56172.0,0.5008771419525146
56173.0,0.5236262679100037
56174.0,0.6113333702087402
56175.0,0.4243020713329315
56176.0,0.35670483112335205
56177.0,0.4507405757904053
56178.0,0.6937834620475769
56179.0,0.2923659086227417
56180.0,0.7633273601531982
56181.0,0.6163336634635925
56182.0,0.3807012736797333
56183.0,0.6869891881942749
56184.0,0.6254469752311707
56185.0,0.7738702893257141
56186.0,0.3388630151748657
56187.0,0.5849030017852783
56188.0,0.02082499861717224
56189.0,0.6863194108009338
56190.0,0.7847483158111572
56191.0,0.3129230737686157
56192.0,0.5416049957275391
56193.0,0.5961887836456299
56194.0,0.48137393593788147
56195.0,0.5259420871734619
56196.0,0.5187065601348877
56197.0,0.4073997735977173
56198.0,0.6333974599838257
56199.0,0.7085436582565308
56200.0,0.3693305253982544
56201.0,0.5831802487373352
56202.0,0.5092787742614746
56203.0,0.5387787222862244
56204.0,0.4323979616165161
56205.0,0.5807182788848877
56206.0,0.7738911509513855
56207.0,0.8218917846679688
56208.0,0.7699925899505615
56209.0,0.4754560589790344
56210.0,0.4251287281513214
56211.0,0.4933907687664032
56212.0,0.672808051109314
56213.0,0.4203144907951355
56214.0,0.4935946762561798
56215.0,0.5005180239677429
56216.0,0.7433812022209167
56217.0,0.4337145984172821
56218.0,0.45865345001220703
56219.0,0.5782538056373596
56220.0,0.5538663864135742
56221.0,0.5551743507385254
56222.0,0.4673965573310852
56223.0,0.5143025517463684
56224.0,0.45847246050834656
56225.0,0.3701772391796112
56226.0,0.5889215469360352
56227.0,0.7169483304023743
56228.0,0.4394807517528534
56229.0,0.5322248339653015
56230.0,0.480735182762146
56231.0,0.594636082649231
56232.0,0.6451675891876221
56233.0,0.5038205981254578
56234.0,0.41277945041656494
56235.0,0.534339427947998
56236.0,0.5371755361557007
56237.0,0.6252225041389465
56238.0,0.49109721183776855
56239.0,0.31229811906814575
56240.0,0.5641956925392151
56241.0,0.8260294795036316
56242.0,0.4371156096458435
56243.0,0.5057607889175415
56244.0,0.5275871753692627
56245.0,0.44179022312164307
56246.0,0.8432400226593018
56247.0,0.6837441921234131
56248.0,0.7287682294845581
56249.0,0.34736472368240356
56250.0,0.5832583904266357
56251.0,0.4220174551010132
56252.0,0.5417454242706299
56253.0,0.4810308814048767
56254.0,0.8492348194122314
56255.0,0.3859277367591858
56256.0,0.5183827877044678
56257.0,0.6022704839706421
56258.0,0.4848766028881073
56259.0,0.5125763416290283
56260.0,0.6546193957328796
56261.0,0.4542018175125122
56262.0,0.14195239543914795
56263.0,0.6107336282730103
56264.0,0.7584416270256042
56265.0,0.5108203291893005
56266.0,0.4591599106788635
56267.0,0.4978630244731903
56268.0,0.8312010765075684
56269.0,0.4373299479484558
56270.0,0.7241747379302979
56271.0,0.6845544576644897
56272.0,0.4715312421321869
56273.0,0.3720024824142456
56274.0,0.5855479836463928
56275.0,0.7540535926818848
56276.0,0.6215816736221313
56277.0,0.32523006200790405
56278.0,0.6166833639144897
56279.0,0.5243560671806335
56280.0,0.681044340133667
56281.0,0.43563157320022583
56282.0,0.6504736542701721
56283.0,0.5553644299507141
56284.0,0.44299840927124023
56285.0,0.6695915460586548
56286.0,0.5129063129425049
56287.0,0.690159022808075
56288.0,0.4642362594604492
56289.0,0.44675618410110474
56290.0,0.46741393208503723
56291.0,0.5067975521087646
56292.0,0.5670086145401001
56293.0,0.5975865125656128
56294.0,0.42838796973228455
56295.0,0.6909000873565674
56296.0,0.5686739683151245
56297.0,0.476132869720459
56298.0,0.32512131333351135
56299.0,0.3720901608467102
56300.0,0.042963892221450806
56301.0,0.14632689952850342
56302.0,0.5905082821846008
56303.0,0.5127215385437012
56304.0,0.5691030621528625
56305.0,0.6354960203170776
56306.0,0.41607415676116943
56307.0,0.4849134087562561
56308.0,0.3059430718421936
56309.0,0.4451639950275421
56310.0,0.4871785640716553
56311.0,0.36011093854904175
56312.0,0.5289161801338196
56313.0,0.9350314736366272
56314.0,0.5466267466545105
56315.0,0.6650762557983398
56316.0,0.3131275475025177
56317.0,0.5109025239944458
56318.0,0.484726220369339
56319.0,0.650035560131073
56320.0,0.3809223175048828
56321.0,0.44232314825057983
56322.0,0.8843343257904053
56323.0,0.6440003514289856
56324.0,0.38987305760383606
56325.0,0.6721786260604858
56326.0,0.4578472077846527
56327.0,0.6140040159225464
56328.0,0.5320085287094116
56329.0,0.4930195212364197
56330.0,0.6457753777503967
56331.0,0.3948959708213806
56332.0,0.9190069437026978
56333.0,0.37065598368644714
56334.0,0.4464857280254364
56335.0,0.357195109128952
56336.0,0.4834054708480835
56337.0,0.676582932472229
56338.0,0.5735001564025879
56339.0,0.6310001015663147
56340.0,0.4112309217453003
56341.0,0.59104323387146
56342.0,0.4949677884578705
56343.0,0.7610523104667664
56344.0,0.6696360111236572
56345.0,0.720345139503479
56346.0,0.6721987128257751
56347.0,0.02337053418159485
56348.0,0.5535570383071899
56349.0,0.4263494312763214
56350.0,3.4776745927445063e-09
56351.0,0.539638340473175
56352.0,0.505270779132843
56353.0,0.6208410263061523
56354.0,0.6726665496826172
56355.0,0.7310645580291748
56356.0,0.2935978174209595
56357.0,0.47852832078933716
56358.0,0.5077154040336609
56359.0,0.42531827092170715
56360.0,0.41202348470687866
56361.0,0.4030822813510895
56362.0,0.463310182094574
56363.0,0.45907139778137207
56364.0,0.6053589582443237
56365.0,0.048502445220947266
56366.0,0.3718271851539612
56367.0,0.6450036764144897
56368.0,0.5962218642234802
56369.0,0.5610195398330688
56370.0,0.5996299982070923
56371.0,0.815460205078125
56372.0,0.4791572093963623
56373.0,0.6166377067565918
56374.0,0.6556404829025269
56375.0,0.45196375250816345
56376.0,0.4608805477619171
56377.0,0.960885763168335
56378.0,0.28799694776535034
56379.0,0.4363704323768616
56380.0,0.5600777268409729
56381.0,0.3286237120628357
56382.0,0.4077523350715637
56383.0,0.36016595363616943
56384.0,0.7228424549102783
56385.0,0.3809680938720703
56386.0,0.3631858825683594
56387.0,0.7129188179969788
56388.0,0.6015790104866028
56389.0,0.1635805070400238
56390.0,0.6361645460128784
56391.0,0.03534850478172302
56392.0,0.5249145030975342
56393.0,0.7199133038520813
56394.0,0.5111276507377625
56395.0,0.523548424243927
56396.0,0.6575433015823364
56397.0,0.5420647263526917
56398.0,0.4811491370201111
56399.0,0.46927738189697266
56400.0,0.6751065254211426
56401.0,0.19271552562713623
56402.0,0.513516902923584
56403.0,0.5676530599594116
56404.0,0.47772660851478577
56405.0,0.5597324967384338
56406.0,0.4904257357120514
56407.0,0.6959846019744873
56408.0,0.6009064316749573
56409.0,0.5195544362068176
56410.0,0.3225845992565155
56411.0,0.4741397500038147
56412.0,0.7029439806938171
56413.0,0.35906171798706055
56414.0,0.41196945309638977
56415.0,0.5002977848052979
56416.0,0.5833369493484497
56417.0,0.5238139033317566
56418.0,0.38652047514915466
56419.0,0.6143130660057068
56420.0,0.6186692714691162
56421.0,0.4826917350292206
56422.0,0.591162919998169
56423.0,0.4949128031730652
56424.0,0.4887523651123047
56425.0,0.6449010968208313
56426.0,0.5193151831626892
56427.0,0.6657865643501282
56428.0,0.7369585037231445
56429.0,0.5338150858879089
56430.0,0.3473924398422241
56431.0,0.7667897343635559
56432.0,0.4793367087841034
56433.0,0.48771974444389343
56434.0,0.5797939300537109
56435.0,0.5356428623199463
56436.0,0.5622591972351074
56437.0,0.5452044606208801
56438.0,0.429038941860199
56439.0,0.7515271902084351
56440.0,0.7937664985656738
56441.0,0.38836002349853516
56442.0,0.5494786500930786
56443.0,0.6702335476875305
56444.0,0.6773579120635986
56445.0,0.29664289951324463
56446.0,0.5701047778129578
56447.0,0.6833933591842651
56448.0,0.6643059849739075
56449.0,0.39927786588668823
56450.0,0.8092855215072632
56451.0,0.6766418218612671
56452.0,0.4705332815647125
56453.0,0.512794017791748
56454.0,0.5562613010406494
56455.0,0.5947328805923462
56456.0,0.27854472398757935
56457.0,0.7049266695976257
56458.0,0.5769667029380798
56459.0,0.6333956718444824
56460.0,0.42907944321632385
56461.0,0.443651407957077
56462.0,0.9023973941802979
56463.0,0.6822977662086487
56464.0,0.7523673176765442
56465.0,0.5864006876945496
56466.0,0.5539481043815613
56467.0,0.5528651475906372
56468.0,0.7890656590461731
56469.0,0.672552227973938
56470.0,0.5164270997047424
56471.0,0.7510442137718201
56472.0,0.5074342489242554
56473.0,0.46563518047332764
56474.0,0.37995851039886475
56475.0,0.7140471935272217
56476.0,0.43769195675849915
56477.0,0.4440273642539978
56478.0,0.584148645401001
56479.0,0.39557862281799316
56480.0,0.5802754759788513
56481.0,0.4172379970550537
56482.0,0.5294592380523682
56483.0,0.5169946551322937
56484.0,0.43762463331222534
56485.0,0.46219730377197266
56486.0,0.7741493582725525
56487.0,0.2540421187877655
56488.0,0.4834080934524536
56489.0,0.28216052055358887
56490.0,0.4917164742946625
56491.0,0.36249613761901855
56492.0,0.514300525188446
56493.0,0.5541673898696899
56494.0,0.47000014781951904
56495.0,0.2823810279369354
56496.0,0.5105056762695312
56497.0,0.517894446849823
56498.0,0.5782367587089539
56499.0,0.5756372809410095
56500.0,0.5577176809310913
56501.0,0.49815061688423157
56502.0,0.49023574590682983
56503.0,0.4761377274990082
56504.0,0.15313857793807983
56505.0,0.4295773506164551
56506.0,0.48817551136016846
56507.0,0.5844066739082336
56508.0,0.25856640934944153
56509.0,0.5656148791313171
56510.0,0.7631622552871704
56511.0,0.516319751739502
56512.0,0.2479592263698578
56513.0,0.488096684217453
56514.0,0.24314531683921814
56515.0,0.29640504717826843
56516.0,0.42425042390823364
56517.0,0.5077610611915588
56518.0,0.6953675746917725
56519.0,0.3992651104927063
56520.0,0.42940348386764526
56521.0,0.30882903933525085
56522.0,0.5196835994720459
56523.0,0.21923330426216125
56524.0,0.4919653832912445
56525.0,0.4522474408149719
56526.0,0.5040980577468872
56527.0,0.5638048052787781
56528.0,0.47689089179039
56529.0,0.34102576971054077
56530.0,0.6735862493515015
56531.0,0.4786367118358612
56532.0,0.5634831786155701
56533.0,0.6544315814971924
56534.0,0.600464403629303
56535.0,0.3568788468837738
56536.0,0.44159311056137085
56537.0,0.4592149555683136
56538.0,0.5444702506065369
56539.0,0.4960525631904602
56540.0,0.7118186354637146
56541.0,0.2670900821685791
56542.0,0.5165704488754272
56543.0,0.44734978675842285
56544.0,0.5184871554374695
56545.0,0.47794413566589355
56546.0,0.4955984354019165
56547.0,0.6628329753875732
56548.0,0.5191611647605896
56549.0,0.6344392895698547
56550.0,0.7148902416229248
56551.0,0.08131882548332214
56552.0,0.7689630389213562
